CELL__chatbot__low,CELL__dashboard__low,IF_RATIO__low,IF_DIFF__low,CELL__chatbot__medium,CELL__dashboard__medium,IF_RATIO__medium,IF_DIFF__medium,CELL__chatbot__high,CELL__dashboard__high,IF_RATIO__high,IF_DIFF__high,DL_RATIO__chatbot,DL_DIFF__chatbot,DL_RATIO__dashboard,DL_DIFF__dashboard,DID_RATIO,DID_DIFF
109.04614610465165,154.75364965198798,1.4191574409559675,45.70750354733633,222.69495722486877,185.88343059118725,0.8346997745597325,-36.811526633681524,173.56375282948798,204.53045659867044,1.1784168829283421,30.96670376918246,1.5916541668782933,64.51760672483633,1.3216519097198753,49.776806946682456,0.8303637418372279,-14.740799778153871
134.7933191033956,145.8563821658424,1.0820742684877482,11.063063062446815,167.52160691843372,190.91117315516559,1.139621190764486,23.389566236731866,189.12047492766555,220.96848534018636,1.1684006473899877,31.848010412520807,1.4030404191071024,54.327155824269965,1.5149730307237401,75.11210317434396,1.079778608008935,20.784947350073992
162.83876405060383,145.83815005315537,0.8955984829744511,-17.000613997448454,190.3662225107146,197.20417911281857,1.0359200099257055,6.837956602103958,196.94656505546644,230.22239332089944,1.168958662752313,33.275828265433006,1.2094575035847315,34.10780100486261,1.5786156999179402,84.38424326774407,1.3052262648659043,50.27644226288146
148.33888689210372,131.03291270728744,0.8833348790233001,-17.30597418481628,200.6448284942858,193.90439540101897,0.9664061459054312,-6.74043309326683,223.04535918241723,225.44317219031677,1.010750338032985,2.3978130078995434,1.5036202836323846,74.70647229031351,1.7205079817918043,94.41025948302934,1.1442436634570208,19.703787192715822
168.85477280015914,155.93097731531319,0.9234620658301358,-12.923795484845954,195.54505363960223,212.2322804042193,1.0853369924425311,16.687226764617066,193.05941474164777,232.42515072575588,1.2039047722007619,39.36573598410811,1.1433459151914824,24.20464194148863,1.4905643171578493,76.4941734104427,1.3036862224746886,52.28953146895407
136.8751000905364,151.82275014323477,1.109206495869674,14.947650052698378,225.03417963624295,207.76912059788864,0.9232780590652386,-17.26505903835431,229.25281158096587,220.96197516607393,0.9638353991921977,-8.290836414891942,1.6749051611967845,92.37771149042948,1.4553943658484045,69.13922502283916,0.8689413583324735,-23.23848646759032
138.59299855750785,167.85151204660454,1.2111110502956335,29.258513489096686,194.0869017479371,200.8292167398611,1.0347386399144045,6.74231499192399,200.4351974039611,202.26206606136574,1.0091145102310686,1.8268686574046455,1.4462144515965025,61.84219884645324,1.2050059221701084,34.4105540147612,0.8332138576266337,-27.43164483169204
144.9067556930828,182.94369930116338,1.2624925485782323,38.03694360808058,201.3770327125742,203.96668183335817,1.0128597044355112,2.5896491207839745,198.39020625446597,209.98295134373834,1.0584340593628039,11.59274508927237,1.3690887309261333,53.483450561383165,1.1478009472086967,27.039252042574958,0.8383685595251783,-26.444198518808207
109.40610784179977,166.0955980646614,1.5181565393481882,56.689490222861636,171.2453268081334,207.8269550582642,1.2136211768927134,36.58162825013079,179.37887691766628,203.8851624977987,1.136617454636984,24.506285580132413,1.6395691287825218,69.97276907586651,1.2275169533296464,37.789564433137286,0.748682645812654,-32.18320464272922
141.20836332289733,123.87089747882942,0.8772206869615591,-17.337465844067907,175.2321785712912,191.7181670399542,1.0940808280937733,16.48598846866301,188.39012672751446,227.11182373125084,1.205539948809223,38.72169700373638,1.3341286754859405,47.18176340461713,1.8334558669849483,103.24092625242142,1.3742721378184408,56.05916284780429
108.80430412922935,158.18717227300428,1.4538687006822981,49.38286814377493,183.38791901053153,196.81805757347948,1.073233496706927,13.430138562947946,185.91926017636615,213.65125978276333,1.1491615208671233,27.73199960639718,1.7087491314272423,77.1149560471368,1.3506231681924084,55.464087509759054,0.7904163012298316,-21.650868537377747
113.85084686798625,142.21846604471355,1.2491647621174085,28.367619176727302,179.51767913503895,213.28473647446094,1.1880987850451283,33.767057339421996,197.72722808070702,206.53674586134682,1.0445538930887353,8.809517780639794,1.7367216276395216,83.87638121272077,1.4522498491610194,64.31827981663326,0.8362018564453855,-19.55810139608751
164.52070393863394,135.27488008990224,0.8222362101025269,-29.245823848731703,198.79097317323598,206.346049799689,1.0380051292362715,7.55507662645303,173.66056512030625,207.54799594588417,1.1951360160673314,33.88743082557792,1.0555544740744693,9.139861181672302,1.5342685634461475,72.27311585598193,1.4535190756416658,63.133254674309626
150.93406961859102,165.03103453705117,1.0933981635430823,14.096964918460145,207.99359871861375,194.92417627684782,0.9371643044676243,-13.069422441765937,206.82114954027406,211.04873160912803,1.0204407628438925,4.2275820688539625,1.3702747833071034,55.88707992168304,1.2788426867780762,46.01769707207686,0.9332746266348422,-9.869382849606183
158.27060036002607,191.62825901001483,1.2107634555887727,33.357658649988764,198.04638287340345,179.88634535716315,0.9083041192029815,-18.160037516240294,182.44294762686286,225.35656982489877,1.2352166677651142,42.91362219803591,1.1527279685036307,24.172347266836795,1.176009065620751,33.72831081488394,1.0201965231635195,9.555963548047146
127.40743435228217,156.9712871007207,1.232041818428698,29.563852748438535,209.07508187905742,193.75043393722225,0.9267026572267472,-15.324647941835167,187.9896082124841,235.90318254614772,1.254873526197826,47.91357433366363,1.4754995198529146,60.58217386020192,1.5028428886792546,78.93189544542702,1.0185316013041237,18.349721585225097
142.6152599115699,134.88340668614055,0.9457852320275996,-7.731853225429347,184.09962028768746,176.9545779304007,0.9611892607593573,-7.145042357286769,217.27399157047589,207.4638397906856,0.9548489365483571,-9.810151779790289,1.5234974974290896,74.65873165890599,1.5380975680235602,72.58043310454505,1.00958325866574,-2.0782985543609414
164.1251671599048,144.61596872137002,0.8811321945553466,-19.50919843853478,175.41003346387706,189.14936392495906,1.078326935978331,13.739330461082005,179.22172614333763,182.63128337952716,1.0190242405848866,3.409557236189528,1.0919819869473428,15.096558983432828,1.262870794935522,38.01531465815714,1.156494163851459,22.91875567472431
138.62312744032025,150.1537325619155,1.0831795194244147,11.530605121595244,192.09658322706605,215.84769308486696,1.1236415008471343,23.751109857800913,202.28021181098052,232.42520298681112,1.1490259027610639,30.144991175830597,1.4592096971558068,63.65708437066027,1.5479149204031355,82.27147042489563,1.0607899080030971,18.614386054235354
138.2702480449252,165.98191428017194,1.2004166957612092,27.711666235246724,189.30898109417345,195.913878072447,1.0348895067740493,6.604896978273558,223.74215214403694,250.17258490010735,1.1181289824147909,26.430432756070417,1.6181510867857933,85.47190409911173,1.5072279771266186,84.19067061993542,0.9314507090437975,-1.2812334791763078
140.70854531386192,169.32980084560918,1.203408083481392,28.621255531747266,187.0005964332976,213.21407149767893,1.1401785639423432,26.213475064381328,217.36111940996935,212.64482989741177,0.9783020554671413,-4.71628951255758,1.5447613286394766,76.65257409610743,1.255802751999314,43.31502905180258,0.8129428985028657,-33.337545044304846
172.79378573226117,150.34413506714264,0.8700783678650135,-22.449650665118526,172.07844281286907,197.7734022131577,1.1493211989849959,25.69495940028864,178.49609620760918,214.44376238915697,1.2013918900486036,35.94766618154779,1.0330006686940905,5.702310475348014,1.4263526960555388,64.09962732201433,1.3807858400118174,58.397316846666314
146.62626957426392,144.33709539358495,0.9843876940515114,-2.2891741806789696,180.74665692400683,201.4653328903869,1.114628266541555,20.71867596638006,203.37186150694484,205.15047875292862,1.0087456407823805,1.7786172459837815,1.3870083587166497,56.745591932680924,1.4213288565459556,60.813383359343675,1.024744261715237,4.067791426662751
139.58432056128757,168.8423523910764,1.2096082977811424,29.25803182978882,199.31408177257245,193.31964980499325,0.9699246941597476,-5.994431967579203,213.50838079165896,219.6146489432298,1.0285996649355387,6.106268151570845,1.5296014619200258,73.9240602303714,1.300708298795515,50.77229655215342,0.8503576462085793,-23.151763678217975
172.125304004921,136.8490124352626,0.7950545866942965,-35.27629156965838,161.6229686123792,189.3686780698347,1.1716693468488264,27.74570945745549,203.51236156547614,234.06453490105102,1.1501244106282227,30.552173335574878,1.1823500486579115,31.38705756055515,1.7103852686681016,97.21552246578841,1.4465980448087807,65.82846490523326
158.3336433008527,137.9348320369643,0.87116565476152,-20.398811263888405,211.1081490129553,214.3190059821333,1.0152095358904452,3.2108569691779962,205.27511081944758,213.50107413405135,1.0400728723602495,8.225963314603774,1.2964718460333822,46.94146751859486,1.5478401719214514,75.56624209708704,1.1938864516473249,28.62477457849218
133.48757348863077,145.36099661767778,1.088947778573998,11.873423129047012,219.8207898688952,208.92054828503228,0.9504130542413026,-10.900241583862908,188.94630184346246,220.22996361340196,1.1655690609698055,31.2836617699395,1.4154598582133575,55.45872835483169,1.5150554050798186,74.86896699572418,1.070362678452905,19.410238640892487
147.19275741038973,156.53490165822916,1.0634687766721598,9.342144247839428,205.1976108729872,209.4301355084552,1.0206265785330602,4.232524635467996,197.62090243018164,201.57664194428904,1.0200168072580527,3.9557395141073926,1.3425993636303222,50.42814501979191,1.2877424766548349,45.04174028605988,0.9591412833481784,-5.386404733732036
132.57867259030158,153.6279195517606,1.1587679718781467,21.049246961459033,211.74814861695918,199.80820972653456,0.9436125464689501,-11.939938890424628,201.05151614707108,208.03309113496925,1.0347253038509348,6.9815749878981705,1.516469521220553,68.4728435567695,1.354135965272109,54.40517158320864,0.8929529715718998,-14.067671973560863
147.32468783367491,153.24520337046562,1.0401868527525733,5.9205155367907025,196.48473059455455,208.35874186969735,1.0604322342973551,11.874011275142806,225.0044682301043,224.51851997464883,0.9978402728653437,-0.4859482554554688,1.5272692685704345,77.67978039642938,1.465093295167498,71.27331660418321,0.9592894490300751,-6.406463792246171
140.85184972956992,151.6734207396353,1.07682945613311,10.821571010065384,207.27284515433743,208.47799721965237,1.0058143268329123,1.205152065314934,183.32432323129865,220.54696077425885,1.203042547147422,37.2226375429602,1.3015400478110457,42.47247350172873,1.4540910312351485,68.87354003462355,1.1172080595450489,26.401066532894816
133.79430761818142,147.37437756528436,1.1014996092797713,13.580069947102942,190.3148829096749,204.85219804036595,1.0763855927000232,14.537315130691042,203.0032450860766,233.5731232116497,1.1505881253898724,30.569878125573098,1.5172786398760834,69.20893746789517,1.58489641870196,86.19874564636532,1.0445651688811748,16.989808178470156
156.9838406013378,166.70490689685371,1.0619239933121696,9.721066295515925,193.87606532418917,196.57327561457078,1.0139120333697276,2.697210290381605,193.76991955998832,228.57465502715573,1.1796188776163081,34.804735467167404,1.2343303541163144,36.786078958650535,1.371133335436749,61.869748130302014,1.1108317403555834,25.08366917165148
132.7985694145223,172.49215193121506,1.2989006786119193,39.69358251669277,179.76700627445567,208.8061022179846,1.1615374063647368,29.039095943528935,208.54600209831335,229.65793350752975,1.1012339301487244,21.111931409216396,1.5703934388581422,75.74743268379106,1.3314109131127936,57.165781576314686,0.8478199667472397,-18.581651107476375
130.9341257206735,157.2490131420055,1.2009780664627532,26.314887421332003,170.75032201732037,223.3933143938797,1.3083039127224567,52.642992376559334,220.59140748212576,228.16299259533966,1.0343240255803137,7.571585113213899,1.6847510629331377,89.65728176145225,1.450966133499957,70.91397945333415,0.8612347339753785,-18.743302308118103
143.9147516769432,130.58468945221082,0.907375289402886,-13.330062224732387,193.64137877131,194.76675052889777,1.0058116285100243,1.1253717575877715,205.14554624773996,199.40969607442693,0.972040094078444,-5.735850173313025,1.4254657278514877,61.230794570796746,1.5270526499770367,68.82500662221611,1.0712657766094906,7.594212051419362
142.44093105471794,175.78869193412297,1.2341164202766595,33.34776087940503,180.53561653665338,209.83011439279736,1.1622643687607006,29.294497856143977,197.89917052494533,234.22203414006117,1.1835422731624705,36.322863615115836,1.3893420174916113,55.4582394702274,1.3324067183333737,58.4333422059382,0.9590199544522294,2.9751027357108057
137.98772521421475,166.63256817498078,1.207589790441847,28.644842960766027,197.76699045404277,219.59021845155792,1.110348182714478,21.823227997515147,197.92344471164768,222.16076479184997,1.1224580550096699,24.237320080202295,1.4343554428800647,59.93571949743293,1.3332373570487077,55.528196616869195,0.9295027698097479,-4.407522880563732
146.98177368173606,150.25376874592476,1.0222612299622513,3.271995064188701,170.73952323029064,208.20782739326214,1.2194471640431774,37.46830416297149,233.69586775149878,218.45265234985166,0.9347732779860017,-15.24321540164712,1.5899649452967366,86.71409406976272,1.453891334461297,68.1988836039269,0.9144172258401306,-18.51521046583582
133.3392623562928,153.84175890908315,1.153761886712753,20.502496552790348,177.88051894400311,205.61653055429346,1.1559249533054357,27.736011610290348,181.8999298568814,228.12882185483195,1.2541446389469384,46.22889199795054,1.3641888116257217,48.56066750058861,1.4828797036157828,74.2870629457488,1.087004739357608,25.726395445160193
176.09884991621064,132.31329208938283,0.7513580704947173,-43.78555782682781,181.14378313096077,206.6415602208224,1.1407598795230396,25.497777089861643,174.10192112737317,207.57510953467977,1.1922620278429759,33.473188407306594,0.9886601826770156,-1.9969287888374652,1.5688152434031695,75.26181744529694,1.5868093718058474,77.2587462341344
139.56143208461583,110.27855019394015,0.7901792676294584,-29.282881890675682,178.44382708307558,196.72308479438917,1.1024370414494842,18.27925771131359,201.91102523321612,213.79590922868078,1.0588619862721071,11.884883995464662,1.4467537500675534,62.34959314860029,1.9386898798786436,103.51735903474064,1.3400275477344505,41.167765886140344
109.42745399509761,147.1551497001274,1.3447735858564343,37.72769570502979,224.64265798751362,227.18110425153893,1.0112999297941285,2.5384462640253105,225.20175732513167,224.00099234947172,0.9946680479321199,-1.2007649756599506,2.0580005209224805,115.77430333003406,1.5222096733001915,76.84584264934432,0.7396546588908901,-38.92846068068974
